cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE44711,USHBP1,-0.04870101076151868,0.5094450945730561,-0.09559619138610588,0.9252991967550442,16,13,0.9745595068129878
GSE44711,KRT5,0.05162401927674508,0.5401487214798948,0.09557371372703806,0.9253167037529239,16,13,0.9745595068129878
GSE44711,GK,0.04742353144397306,0.4966175609792821,0.09549306180485928,0.9253795208155624,16,13,0.9745595068129878
GSE44711,MEGF11,0.0509107095449375,0.5337262726773973,0.09538730272644777,0.9254618937845184,16,13,0.9745595068129878
GSE44711,SEPT4,0.051304925860880556,0.5379416771873013,0.09537265476275252,0.9254733027693173,16,13,0.9745595068129878
GSE44711,SCMH1,0.05074786664811342,0.53254688318105,0.0952927681127009,0.9255355250696821,16,13,0.9745595068129878
GSE44711,AHSA2,-0.050691653751327545,0.5342404994988249,-0.09488545664149718,0.9258527806949675,16,13,0.9747426277938448
GSE44711,PLVAP,-0.04844994885206967,0.5108413666482667,-0.09484343284483705,0.9258855138564119,16,13,0.9747426277938448
GSE44711,SHANK2,0.04945882417379098,0.521862215482927,0.09477372131266908,0.9259398138490148,16,13,0.9747426277938448
GSE44711,SCRN2,-0.04760686465000496,0.5025646964198696,-0.09472783303153397,0.9259755575479306,16,13,0.9747426277938448
GSE44711,STAR,-0.05092552530231565,0.5391269433523553,-0.09445924736325491,0.9261847699827804,16,13,0.9748928130625559
GSE44711,ETFB,-0.049624935601286044,0.5258956621630152,-0.09436270190398241,0.9262599746123795,16,13,0.9749019316124979
GSE44711,DIAPH2,-0.04826851497392834,0.512037654182332,-0.09426751056230008,0.9263341251663513,16,13,0.9749099395023498
GSE44711,HLCS,-0.05064398579651238,0.5377419443414123,-0.09417897623466492,0.9264030907939623,16,13,0.9749124898162866
GSE44711,IDH3B,0.048574385318804834,0.5178780795999347,0.09379502093683705,0.9267021877904139,16,13,0.9751526516852252
GSE44711,FAM126A,0.05040558276566836,0.5383429602020328,0.09363098710671694,0.9268299718949448,16,13,0.9751526516852252
GSE44711,C19ORF55,0.050517499604578985,0.5398310039296398,0.09358021165298484,0.926869526943631,16,13,0.9751526516852252
GSE44711,ITM2B,0.05007313547862452,0.5352881948844186,0.093544255145467,0.9268975378723942,16,13,0.9751526516852252
GSE44711,GDPD1,0.04936594574875836,0.5285698485419568,0.09339531167911444,0.9270135692649903,16,13,0.9752046961514593
GSE44711,CAB39,0.049195711809012214,0.5280346645990548,0.09316757990948815,0.9271909824479413,16,13,0.9753213012524977
GSE44711,IFI16,-0.04943132573192419,0.5315749422878616,-0.092990323281935,0.9273290760532642,16,13,0.9753521373937185
GSE44711,EXOSC3,0.04693180413943427,0.5048862837041163,0.09295519734685088,0.9273564415665255,16,13,0.9753521373937185
GSE44711,PPP2R5E,0.048371446238825236,0.5211383155467377,0.09281882524426875,0.9274626857013636,16,13,0.9753521373937185
GSE44711,UBE2D3,-0.048645413964324,0.5242632325934475,-0.09278814713685492,0.9274865864561659,16,13,0.9753521373937185
GSE44711,UBE4B,-0.049086291482653414,0.5299301249673909,-0.09262785633421751,0.9276114672916055,16,13,0.9753640167091682
GSE44711,BACH2,0.049293043039708793,0.5323064830159542,0.09260274787641727,0.927631029201116,16,13,0.9753640167091682
GSE44711,CTNNBL1,0.0498516558539424,0.5396465568654217,0.09237834508480801,0.927805862784211,16,13,0.9754778396592375
GSE44711,TUBA8,0.048610540191234675,0.5274080292443682,0.09216875264656155,0.9279691610538033,16,13,0.975542735865335
GSE44711,PSMD9,0.047763226716503966,0.518932591282443,0.09204129306749892,0.9280684693920478,16,13,0.975542735865335
GSE44711,PTPN22,0.047901040225822214,0.5206563511830274,0.0920012597886921,0.9280996610169776,16,13,0.975542735865335
GSE44711,LCE2B,-0.049189228588640346,0.5349139248611681,-0.09195727817593635,0.9281339290988263,16,13,0.975542735865335
GSE44711,LINC00346,-0.04503692887481034,0.4918418262745095,-0.09156791161082359,0.9284373088579921,16,13,0.9757875100162704
GSE44711,OSBP2,-0.04931668324725715,0.5390541496024261,-0.09148743829099575,0.9285000120904257,16,13,0.9757875100162704
GSE44711,AMER3,0.04756866190067065,0.5242316411609533,0.09073977639984875,0.9290825992655258,16,13,0.9761687599935467
GSE44711,EBF3,0.044790268399716615,0.4942189747908739,0.09062838677666996,0.9291693990545185,16,13,0.9761687599935467
GSE44711,CCDC47,-0.04865414950788307,0.5372202136186085,-0.09056649075089412,0.9292176316208508,16,13,0.9761687599935467
GSE44711,DPYD,-0.04814672618921223,0.5322050028209026,-0.09046650432448969,0.9292955468008006,16,13,0.9761687599935467
GSE44711,ZNF530,-0.044493737666431186,0.4920320789811304,-0.0904285301043096,0.929325138698236,16,13,0.9761687599935467
GSE44711,SLC4A5,-0.0485896489631386,0.5378549204182306,-0.09033969406723244,0.9293943657450131,16,13,0.9761687599935467
GSE44711,GRM8,-0.04844768125437248,0.5367915316928169,-0.09025418322377157,0.9294610021408839,16,13,0.9761687599935467
GSE44711,TUBA1B,-0.04683729273019792,0.5199162144212612,-0.0900862320332408,0.9295918837846167,16,13,0.9761687599935467
GSE44711,DUSP9,-0.048607412421633335,0.540074982477941,-0.09000122945635364,0.9296581257291774,16,13,0.9761687599935467
GSE44711,PDE1B,-0.04804985518747287,0.5340723999758596,-0.08996880421014969,0.929683394652288,16,13,0.9761687599935467
GSE44711,OGFOD3,-0.048588509067245024,0.5400793794074102,-0.08996549566576242,0.9296859729981195,16,13,0.9761687599935467
GSE44711,NMNAT1,-0.04843608310988066,0.5389094156009518,-0.08987796781369708,0.929754183678779,16,13,0.9761687599935467
GSE44711,FGF11,-0.04845652893472371,0.5397725318850428,-0.08977212820648617,0.9298366655287542,16,13,0.9761687599935467
GSE44711,ELSPBP1,0.044080299478140295,0.4910851581217733,0.08976100936695343,0.9298453305990618,16,13,0.9761687599935467
GSE44711,RPL31,-0.047630920203731476,0.5324950715315515,-0.08944856534866397,0.9300888264822524,16,13,0.9761687599935467
GSE44711,S1PR3,0.047461506550957815,0.5307587720520565,0.08942199177878651,0.9301095363060656,16,13,0.9761687599935467
GSE44711,ACAN,0.043240955737338695,0.4836386310816937,0.08940757201430971,0.9301207742154708,16,13,0.9761687599935467
GSE44711,PTGS2,-0.04558778276313927,0.5106036859368335,-0.08928212627274083,0.930218539845699,16,13,0.9761687599935467
GSE44711,ZBTB20,0.04724977153184401,0.5294968391183177,0.0892352286947003,0.9302550895857881,16,13,0.9761687599935467
GSE44711,OR2F1,-0.0455210529756368,0.5101509932339411,-0.08923054856184924,0.9302587370676022,16,13,0.9761687599935467
GSE44711,SLCO3A1,-0.04814204506306228,0.5400891274141194,-0.08913722313493051,0.9303314709855754,16,13,0.9761687599935467
GSE44711,PADI3,-0.0466828944486717,0.5244183899682268,-0.08901841609997717,0.9304240651406932,16,13,0.9761687599935467
GSE44711,ADAMTS17,-0.04564237663010754,0.5128334283892324,-0.08900039292186254,0.9304381118837468,16,13,0.9761687599935467
GSE44711,ATL3,-0.04787213620558353,0.5380710258385238,-0.08896992015316219,0.9304618615323105,16,13,0.9761687599935467
GSE44711,LARGE,-0.047187164923785586,0.5316942948193671,-0.08874867641718164,0.9306342949697876,16,13,0.9762797548046941
GSE44711,TNIP2,-0.046598427884747835,0.5259409274863752,-0.08860011733153243,0.9307500813275041,16,13,0.9762797763782833
GSE44711,PPP2R5B,-0.04691603190506614,0.5298784554726474,-0.08854111998801198,0.9307960640764913,16,13,0.9762797763782833
GSE44711,SASS6,0.04212886894616718,0.4760894333899738,0.08848940134249657,0.9308363739938322,16,13,0.9762797763782833
GSE44711,DCLRE1C,0.04481873940804602,0.5069610815555478,0.08840666678105788,0.9309008583717574,16,13,0.9762797763782833
GSE44711,STK11IP,0.04404693909519951,0.4995163010885792,0.08817918253960778,0.9310781651214852,16,13,0.9763958340272622
GSE44711,CYB5R1,0.046574648639698915,0.5303543274680744,0.08781798550046253,0.931359698737789,16,13,0.9765777888680732
GSE44711,TMEM105,-0.04693301451113469,0.5346326205272209,-0.08778554227546444,0.9313849869533538,16,13,0.9765777888680732
GSE44711,SLC25A4,0.045480887042068305,0.5198544701503579,0.08748772907331899,0.9316171242281189,16,13,0.9766550148742655
GSE44711,CCL24,0.0422218718504944,0.4832018869258797,0.08737936045554182,0.9317015962288492,16,13,0.9766550148742655
GSE44711,GOLGA7,-0.0471595786419026,0.5399861626899642,-0.0873347909638557,0.9317363378477194,16,13,0.9766550148742655
GSE44711,LOX,0.04566547660031902,0.5230597839676109,0.08730450705639937,0.9317599440328588,16,13,0.9766550148742655
GSE44711,EDC4,0.04532052628861629,0.5193528889210663,0.08726345276093056,0.9317919457997736,16,13,0.9766550148742655
GSE44711,TEC,-0.04690869610872149,0.5398440027678387,-0.08689305775041589,0.9320806737733095,16,13,0.9767721409484882
GSE44711,BAD,-0.0421705239471624,0.48546762090528717,-0.08686578080845829,0.9321019369183253,16,13,0.9767721409484882
GSE44711,MMP27,-0.04384126143592227,0.5047143107893096,-0.08686351961639459,0.9321036995837017,16,13,0.9767721409484882
GSE44711,FLYWCH2,0.04680028504681789,0.5401809052908578,0.08663816989535848,0.9322793681524544,16,13,0.9768477088734322
GSE44711,HN1L,0.046768308328772296,0.5400500481337728,0.0865999521533004,0.9323091606837214,16,13,0.9768477088734322
GSE44711,SAR1B,-0.04366052600262107,0.5061962292478115,-0.08625217550019873,0.932580273847887,16,13,0.9770618987518158
GSE44711,RPS19BP1,-0.04615685487973919,0.5364667829213351,-0.08603860732698414,0.9327467676368021,16,13,0.9771468418387794
GSE44711,EXOSC5,0.0462738309895553,0.5383073862696496,0.08596172404436553,0.9328067052252343,16,13,0.9771468418387794
GSE44711,HOXD8,-0.046276362321184185,0.538887327229685,-0.08587391089540362,0.9328751641710764,16,13,0.9771468418387794
GSE44711,CSDE1,0.045642806713688165,0.5321300298943629,0.08577378488252028,0.9329532228776107,16,13,0.9771468418387794
GSE44711,TM4SF4,0.04562709162140282,0.5328571254474871,0.08562725248927792,0.9330674615151118,16,13,0.9771468418387794
GSE44711,PROKR1,-0.04620645583524185,0.5399660128584219,-0.08557289669147583,0.9331098384233643,16,13,0.9771468418387794
GSE44711,SMOX,-0.04368928505623559,0.5106911612907978,-0.0855493268099818,0.9331282140581778,16,13,0.9771468418387794
GSE44711,VENTX,0.04613764065498222,0.5401894474756168,0.0854101109723451,0.9332367508175615,16,13,0.9771906543902297
GSE44711,ASF1B,-0.04600962367604763,0.539887757477819,-0.08522072049010651,0.9333844074345764,16,13,0.9772269635655608
GSE44711,LRRC8B,0.045984627706594484,0.5400340834897658,0.08515134342898552,0.9334384972898468,16,13,0.9772269635655608
GSE44711,CSF3,0.04565319427783854,0.5364086785175788,0.08510897773691115,0.9334715278888829,16,13,0.9772269635655608
GSE44711,COX7C,0.04326108324135791,0.511248810555304,0.08461845259721767,0.933853977299886,16,13,0.9775574893841548
GSE44711,MAGOH,0.042549238602760726,0.5036057690372486,0.08448918026515621,0.9339547703493972,16,13,0.9775931514173765
GSE44711,PCBP2,0.044857987193928174,0.5327173374845084,0.08420598324384863,0.9341755819179218,16,13,0.9775981862993272
GSE44711,GPR17,-0.04529064854633524,0.5392848482740773,-0.08398279441983778,0.9343496084853367,16,13,0.9775981862993272
GSE44711,INPP5E,0.04211596772202943,0.5018376440691193,0.08392349242781934,0.9343958484976149,16,13,0.9775981862993272
GSE44711,L2HGDH,-0.045278429936948424,0.5398998619651949,-0.08386449622738991,0.934441850318379,16,13,0.9775981862993272
GSE44711,CCL16,-0.04439177994622056,0.5294268366643213,-0.08384875278690641,0.934454126183019,16,13,0.9775981862993272
GSE44711,DYSF,-0.03856604821934366,0.46018565406710665,-0.08380541174740697,0.9344879212199555,16,13,0.9775981862993272
GSE44711,PCGF3,0.04234163131566658,0.5052850784114559,0.08379750981125868,0.9344940827436373,16,13,0.9775981862993272
GSE44711,PSMC4,0.039659130129306976,0.47353589908445887,0.0837510528895159,0.934530307552309,16,13,0.9775981862993272
GSE44711,CALML3,0.041397916756257855,0.4945229615400424,0.08371283029474819,0.9345601117540356,16,13,0.9775981862993272
GSE44711,CHTF8,0.03937262127712779,0.4731862881285294,0.08320744337890278,0.9349541985996671,16,13,0.977940598535284
GSE44711,ANAPC11,-0.041562320570425575,0.5013393068394114,-0.08290257716365093,0.9351919335392145,16,13,0.9779560501315258
GSE44711,LPAR2,0.04228603541149986,0.5102557927123705,0.08287222999805581,0.9352155986396352,16,13,0.9779560501315258
GSE44711,GFI1,0.04466781030410042,0.5391368606634187,0.0828505961345989,0.9352324690368575,16,13,0.9779560501315258
GSE44711,POMT1,-0.04461569743288799,0.5385370570395918,-0.08284610473817026,0.9352359714963353,16,13,0.9779560501315258
GSE44711,PCDHB16,-0.044613713988049974,0.5398228835528356,-0.0826450959144702,0.9353927226797094,16,13,0.9780336670482903
GSE44711,PRRT1,-0.04433867095464792,0.5369196406674931,-0.08257971509391336,0.9354437087125583,16,13,0.9780336670482903
GSE44711,KLF8,0.042369139754638054,0.5144948852210909,0.08235094453160795,0.9356221135672146,16,13,0.9780873344186828
GSE44711,CLSTN1,0.03614377514498482,0.43894338069779426,0.08234268184549581,0.9356285572232502,16,13,0.9780873344186828
GSE44711,SKIL,-0.044034468091392644,0.5388440617924344,-0.08172024378428606,0.936113979099261,16,13,0.9785249648817974
GSE44711,TK1,0.043992536767062815,0.5389607805843303,0.081624745903342,0.936188457557921,16,13,0.9785330021888493
GSE44711,CLASP1,-0.04154902795340618,0.5103330713065088,-0.08141551133857756,0.9363516410363771,16,13,0.9785503386155414
GSE44711,EPB41L4A-AS1,-0.04357132147162669,0.5356364553026026,-0.08134495148768674,0.936406671825205,16,13,0.9785503386155414
GSE44711,PSMB6,0.04052783006139343,0.4990296563695393,0.08121326968067392,0.9365093735425027,16,13,0.9785503386155414
GSE44711,DIS3L2,-0.041401460122722895,0.5099756733549285,-0.08118320595639207,0.9365328211091737,16,13,0.9785503386155414
GSE44711,SMC5,-0.04169642950910984,0.5136591561359591,-0.08117528717442606,0.9365389972061376,16,13,0.9785503386155414
GSE44711,CTU1,-0.04322394681686288,0.5349661131429748,-0.08079754166655201,0.936833617280688,16,13,0.9787883710175683
GSE44711,TRMT12,0.042804979796479174,0.53218621663562,0.08043233450705302,0.9371184673575065,16,13,0.9788385053184802
GSE44711,C12ORF43,-0.04099403152932574,0.5098708866399747,-0.08040080852522193,0.9371430570528371,16,13,0.9788385053184802
GSE44711,PANK2,-0.03760496286504834,0.4679483380565223,-0.08036135574544155,0.9371738296016336,16,13,0.9788385053184802
GSE44711,ABCC12,0.0427822957102822,0.5326362613068358,0.08032178583807796,0.9372046936135908,16,13,0.9788385053184802
GSE44711,EIF3H,0.04332938232764071,0.5395418413925613,0.08030773334614284,0.9372156543995386,16,13,0.9788385053184802
GSE44711,ADCYAP1,-0.04329394701252779,0.5400904439779624,-0.08016054995095293,0.9373304565950096,16,13,0.9788886249606876
GSE44711,ELF5,0.04134542332634044,0.5168405173859272,0.07999648234905628,0.9374584300921823,16,13,0.9789524917520002
GSE44711,DSCAM,0.039155818254458345,0.49023329151017714,0.07987180579645616,0.9375556795957396,16,13,0.9789842678182012
GSE44711,LRRC20,-0.040662408710164695,0.510640809678646,-0.07963015869365037,0.9377441707769117,16,13,0.9790626087983499
GSE44711,HSF2BP,-0.04049684904830731,0.50952865311104,-0.0794790416614352,0.9378620480749087,16,13,0.9790626087983499
GSE44711,CABP2,0.04191217559161266,0.5275174980721912,0.07945172576223612,0.9378833557258857,16,13,0.9790626087983499
GSE44711,FRMPD2,-0.037933661471667504,0.4779275300250228,-0.07937115794455576,0.9379462025992169,16,13,0.9790626087983499
GSE44711,CHRDL1,0.0428599836653509,0.5401569794063246,0.07934727366192218,0.9379648336013678,16,13,0.9790626087983499
GSE44711,BRF1,-0.04244992554384417,0.5357612156483025,-0.07923292000985416,0.9380540360171566,16,13,0.9790859643575808
GSE44711,EMP1,0.04272708936981038,0.5402096435267759,0.07909353318993939,0.9381627669178605,16,13,0.9791296978282928
GSE44711,HHIP,0.04138730127827549,0.52436627794008,0.07892822826223937,0.9382917173221408,16,13,0.9791799100108548
GSE44711,C1ORF186,0.04258233136549318,0.5399702963303114,0.0788605070591599,0.9383445455294793,16,13,0.9791799100108548
GSE44711,EDNRB,0.04246136151415923,0.5391176757821567,0.07876084094730508,0.9384222939920502,16,13,0.9791912990013196
GSE44711,PUS7L,0.04226764091838419,0.5397104164084957,0.07831540699113111,0.9387697802507783,16,13,0.9793512336280389
GSE44711,DMGDH,-0.04217602542199934,0.5393388908062681,-0.07819948856080003,0.9388602112013716,16,13,0.9793512336280389
GSE44711,PREX1,-0.03882438275791642,0.4965920059736101,-0.07818165071303952,0.9388741270438274,16,13,0.9793512336280389
GSE44711,FETUB,0.04181010364796921,0.5349915838436329,0.07815095584791376,0.9388980730817845,16,13,0.9793512336280389
GSE44711,SLC25A18,0.03624192958180119,0.46505988412337157,0.0779295974971406,0.9390707635822612,16,13,0.9793512336280389
GSE44711,HDAC7,0.04208114379493033,0.5401885451940447,0.07790084437983424,0.9390931952742757,16,13,0.9793512336280389
GSE44711,SUSD3,0.040255852570784394,0.5168639765161065,0.07788480993031624,0.9391057045443081,16,13,0.9793512336280389
GSE44711,KCNRG,-0.037774373352729276,0.4856125491491648,-0.07778706176130178,0.939181963106851,16,13,0.9793512336280389
GSE44711,OR2V2,-0.0403538938035356,0.5191209175930801,-0.07773505639232889,0.9392225355246411,16,13,0.9793512336280389
GSE44711,GRM5,0.04161791047511296,0.5355712523365538,0.07770751378746557,0.9392440231866476,16,13,0.9793512336280389
GSE44711,C5ORF51,-0.041060939451824846,0.5307528501989234,-0.07736357786196611,0.9395123526936378,16,13,0.9793983762947683
GSE44711,MKRN2,0.04131994131174211,0.5342945747040958,0.07733550604481809,0.9395342539058482,16,13,0.9793983762947683
GSE44711,PIGF,-0.039551145432544774,0.5123659669522805,-0.07719315486117834,0.9396453149593342,16,13,0.9793983762947683
GSE44711,RABL5,-0.04119335188389285,0.5340303366314365,-0.07713672624617697,0.9396893403973025,16,13,0.9793983762947683
GSE44711,HKR1,0.04008881972490723,0.5203438161537656,0.07704294445398133,0.9397625091294864,16,13,0.9793983762947683
GSE44711,SNX27,-0.036033520923565675,0.4677492595804731,-0.07703597640300776,0.9397679456387955,16,13,0.9793983762947683
GSE44711,ACIN1,-0.0390170222756917,0.5070024172071741,-0.0769562845294056,0.9398301218729448,16,13,0.9793983762947683
GSE44711,WDR18,-0.04154699292517094,0.5401026351000142,-0.076924255178791,0.9398551115429156,16,13,0.9793983762947683
GSE44711,SSR4,-0.04140933726128944,0.5388050395741267,-0.07685402737513278,0.9399099043198912,16,13,0.9793983762947683
