cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE4707,COL8A2,-0.8258109901089868,0.5677467311380443,-1.4545411621369524,0.1714493185017468,14,12,0.569349860869216
GSE4707,DPYSL3,-0.8258027993168203,0.5677477239526155,-1.454524191779485,0.1714539339400028,14,12,0.569349860869216
GSE4707,APOBEC3F,-0.8256424445026966,0.5677671583959111,-1.4541919734057,0.17154430870362944,14,12,0.5695208852972751
GSE4707,C14ORF79,0.8253722394184605,0.5677998962660876,1.4536322476389938,0.17169666423742183,14,12,0.5698380381830669
GSE4707,CDH5,-0.8253350755641775,0.5678043980283083,-1.453555270847039,0.17171762600356566,14,12,0.5698380381830669
GSE4707,TREML2,0.8250888572789551,0.5678342171204922,1.4530453297848278,0.1718565440569715,14,12,0.5699838816895574
GSE4707,CTC1,-0.8250793329890143,0.5678353703814163,-1.4530256057047073,0.17186191919260235,14,12,0.5699838816895574
GSE4707,FBXO21,0.825050331014946,0.5678388820264166,1.4529655455622066,0.17187828744143502,14,12,0.5699838816895574
GSE4707,SDC1,0.8249315412166854,0.5678532639325252,1.452719555583478,0.17194534106196369,14,12,0.5700703857277154
GSE4707,SNRNP200,-0.8248024253951899,0.5678688932507672,-1.4524522036655432,0.1720182427045502,14,12,0.5700703857277154
GSE4707,MADCAM1,-0.8247778300836409,0.5678718701581167,-1.452401278221427,0.17203213203545603,14,12,0.5700703857277154
GSE4707,KCNIP2,0.8247043056928752,0.5678807686016811,1.4522490481999988,0.1720736566721989,14,12,0.5700703857277154
GSE4707,MAT2A,-0.824659574820956,0.5678861817929219,-1.452156437787151,0.1720989226724241,14,12,0.5700703857277154
GSE4707,EFHD1,0.8244063285035386,0.5679168223665707,1.4516321687182083,0.17224201295531574,14,12,0.5704154004991707
GSE4707,SLC6A9,-0.8243146928754235,0.5679279067444578,-1.4514424860730224,0.17229380831987307,14,12,0.5704579854676747
GSE4707,ARHGEF3,-0.8241659339764255,0.5679458977514764,-1.451134583838594,0.17237791309624464,14,12,0.5705889561776234
GSE4707,RANGRF,0.8241069726414855,0.5679530275210329,1.451012553341775,0.17241125581860206,14,12,0.5705889561776234
GSE4707,TECTA,0.8239829305475371,0.5679680250805127,1.4507558421633557,0.1724814154727052,14,12,0.5706922353411482
GSE4707,SERPINA10,-0.8238659213019406,0.567982169887203,-1.4505137044452543,0.17254761424684284,14,12,0.5707823653941058
GSE4707,FBXL4,0.8237660713432008,0.5679942385053881,1.4503070902811392,0.17260411807528186,14,12,0.5708287746927014
GSE4707,IZUMO4,-0.8237034385461608,0.5680018078996486,-1.4501774943147507,0.17263956731031058,14,12,0.5708287746927014
GSE4707,SOX1,0.8235124861166511,0.5680248809992079,1.4497824191574444,0.17274767271351119,14,12,0.5710573449741996
GSE4707,ZNF160,-0.8233956497759467,0.5680389954285745,-1.4495407118215722,0.1728138398465825,14,12,0.5711472067656846
GSE4707,CD101,0.8231558400824732,0.5680679582979868,1.4490446575243678,0.17294970115287778,14,12,0.5714673142965296
GSE4707,RPS11,-0.8230827993426999,0.5680767777793615,-1.4488935854061291,0.1729910952707598,14,12,0.5714752055945663
GSE4707,PNMAL1,-0.8229659423318835,0.56809088605036,-1.4486519015531776,0.17305733459366704,14,12,0.5715651508412569
GSE4707,ISLR,-0.8228702970752024,0.5681024316523217,-1.4484541012822112,0.17311156247128723,14,12,0.5716153936819538
GSE4707,CPXM1,-0.8227360263705744,0.5681186371783009,-1.4481764415561027,0.1731877083694286,14,12,0.5716725251412141
GSE4707,VPS29,0.8227021854645562,0.5681227210465363,1.448106465358506,0.17320690322174934,14,12,0.5716725251412141
GSE4707,BCL9,-0.822399350042872,0.5681592579732861,-1.447480329681682,0.17337873549667662,14,12,0.5721107778742814
GSE4707,CNNM3,-0.8223007684008907,0.5681711483851284,-1.4472765305631172,0.17343469568779782,14,12,0.5721665675572902
GSE4707,HEATR4,-0.8221598653051955,0.5681881404870329,-1.4469852619600014,0.17351470012288747,14,12,0.5722814825751802
GSE4707,SNCG,-0.8221018456914114,0.5681951363242779,-1.446865333993681,0.1735476504731094,14,12,0.5722814825751802
GSE4707,NEIL3,0.8220102232134925,0.5682061827168979,1.4466759571024406,0.17359969273781023,14,12,0.5723242795458275
GSE4707,SARS2,0.8218850557583731,0.5682212710967046,1.4464172630709171,0.17367080515730438,14,12,0.5724299136917135
GSE4707,PRRC2C,0.8216449293332525,0.5682502097155322,1.4459210314142612,0.1738072830302118,14,12,0.5726303218373799
GSE4707,GJA5,0.8216405426417451,0.5682507382813344,1.445911966831375,0.17380977688968866,14,12,0.5726303218373799
GSE4707,PRR13,0.8212687991130385,0.5682955187520126,1.445143894353698,0.17402119951638872,14,12,0.5730903252136625
GSE4707,ASXL2,0.8212574910413846,0.5682968805568978,1.4451205331913843,0.17402763339537128,14,12,0.5730903252136625
GSE4707,TIPIN,0.8211512197125409,0.5683096774914045,1.4449009971767734,0.17408810542564973,14,12,0.5731606365373471
GSE4707,CLDN10,-0.8210561040911177,0.5683211294340783,-1.4447045192718901,0.17414224102398992,14,12,0.5732100591423223
GSE4707,DNAJB4,0.820849200008466,0.5683460353550367,1.444277163815693,0.17426003933818632,14,12,0.573392545530425
GSE4707,HPS6,0.820821253642326,0.5683493988126963,1.4442194455682598,0.17427595421793612,14,12,0.573392545530425
GSE4707,LEFTY1,-0.820502612912182,0.5683877390042442,-1.4435614222601223,0.17445748014232382,14,12,0.5738609208722915
GSE4707,TRIM68,-0.8202293679929197,0.5684206030662167,-1.4429972516273644,0.17461324213294804,14,12,0.5741492970411282
GSE4707,ULBP3,0.8202113345273122,0.568422771558351,1.4429600212508624,0.17462352519386165,14,12,0.5741492970411282
GSE4707,AEN,0.8198804271375472,0.5684625526509166,1.4422769333075527,0.17481228518584696,14,12,0.5744111765163051
GSE4707,NR0B2,0.819859968469311,0.5684650115370266,1.442234705443978,0.17482395979041795,14,12,0.5744111765163051
GSE4707,PDIA3,0.8197350817333474,0.5684800198611224,1.4419769439453751,0.17489523653566366,14,12,0.5744111765163051
GSE4707,ERGIC1,0.8196971103853785,0.5684845825544922,1.4418985765665973,0.17491691169579118,14,12,0.5744111765163051
GSE4707,GPR39,-0.8196250584126082,0.5684932397444824,-1.4417498768868398,0.1749580458596155,14,12,0.5744111765163051
GSE4707,NLGN4Y,0.8195956761419757,0.5684967698273359,1.4416892401884775,0.1749748218706373,14,12,0.5744111765163051
GSE4707,HERPUD2,0.8195026448105617,0.5685079459389357,1.441497257275953,0.17502794562484905,14,12,0.5744111765163051
GSE4707,DHX16,-0.81948545557773,0.5685100107661958,-1.4414617861755645,0.17503776234906218,14,12,0.5744111765163051
GSE4707,SLC15A2,-0.8194534693957972,0.5685138529164726,-1.4413957816366407,0.17505603051978036,14,12,0.5744111765163051
GSE4707,ADD3,0.8191118849455539,0.5685548727505657,1.4406909943148294,0.1752511956033828,14,12,0.5747138679297557
GSE4707,NCBP1,0.8190814578584567,0.5685585256735132,1.440628221849588,0.17526858702192516,14,12,0.5747138679297557
GSE4707,RHBDF2,0.819062216533638,0.5685608356079853,1.4405885267453944,0.17527958549444456,14,12,0.5747138679297557
GSE4707,TNFAIP8L1,-0.8189231608320953,0.5685775274499199,-1.4403016673996596,0.17535908396596558,14,12,0.5747138679297557
GSE4707,AGPAT4-IT1,0.8188891884711735,0.568581604888063,1.440231589329009,0.17537850959207266,14,12,0.5747138679297557
GSE4707,NNAT,0.8188802173335094,0.5685826815908003,1.4402130839483502,0.17538363958186728,14,12,0.5747138679297557
GSE4707,NCLN,0.8187078116504772,0.5686033707795567,1.439857471347781,0.17548224566053103,14,12,0.5748396563721299
GSE4707,CHEK1,0.8186626037111767,0.5686087950196836,1.4397642296103368,0.17550810792471452,14,12,0.5748396563721299
GSE4707,FAM214A,-0.8186073287469535,0.5686154266668128,-1.4396502281789598,0.17553973261954192,14,12,0.5748396563721299
GSE4707,GJB1,-0.8184753856705758,0.568631254494173,-1.439378119302732,0.17561523667018203,14,12,0.57495839831393
GSE4707,SLCO4A1,0.8182479604342454,0.5686585292924919,1.4389091489620058,0.1757454294513805,14,12,0.5751502922122259
GSE4707,ZNF614,0.8182358531709965,0.5686599810508864,1.4388841846385825,0.1757523621755604,14,12,0.5751502922122259
GSE4707,CCDC96,-0.8180021085774098,0.5686880039736869,-1.438402257233579,0.1758862410557754,14,12,0.5754029379016183
GSE4707,SUCLG1,0.817963932961321,0.5686925798395275,1.43832355469124,0.17590811267909007,14,12,0.5754029379016183
GSE4707,CHMP7,-0.8175700318201238,0.5687397796202323,-1.437511602170758,0.17613388979670808,14,12,0.5756989965055612
GSE4707,PIK3CG,0.8175524898444981,0.5687418809932633,1.4374754474151026,0.17614394890301774,14,12,0.5756989965055612
GSE4707,TMEM80,-0.8175461416112358,0.5687426414422566,-1.4374623635358978,0.17614758926606713,14,12,0.5756989965055612
GSE4707,ING2,0.8175024309513921,0.5687478773138824,1.4373722761170433,0.1761726562497404,14,12,0.5756989965055612
GSE4707,NME7,0.817428091844467,0.5687567812536037,1.4372190693581952,0.176215293191002,14,12,0.5756989965055612
GSE4707,TYK2,-0.8173948053928338,0.5687607678187151,-1.4371504710630243,0.1762343866853759,14,12,0.5756989965055612
GSE4707,WDR74,-0.8171911987786391,0.5687851487042898,-1.4367309003060753,0.17635120692927975,14,12,0.5759521918682294
GSE4707,ZNHIT6,-0.8170786483960601,0.5687986230010925,-1.436498991655419,0.17641580472798568,14,12,0.5760347570915352
GSE4707,SPTAN1,-0.8167651899324303,0.5688361381302062,-1.4358532012701932,0.17659579350124588,14,12,0.5762981828088798
GSE4707,POMP,0.8166825358042343,0.568846027476707,1.4356829376604476,0.17664327352341425,14,12,0.5762981828088798
GSE4707,RCSD1,-0.8166404271666302,0.5688510652122329,-1.4355961992651791,0.17666746567720817,14,12,0.5762981828088798
GSE4707,TNFSF14,0.8166132534851125,0.5688543160183502,1.4355402261881933,0.1766830785731457,14,12,0.5762981828088798
GSE4707,FAM98A,0.8165735825157139,0.5688590616559793,1.4354585125859194,0.1767058735062365,14,12,0.5762981828088798
GSE4707,C6ORF47,-0.8164055041359107,0.5688791650266185,-1.435112330221674,0.17680247241505267,14,12,0.5762981828088798
GSE4707,LYSMD4,0.8163986861167868,0.5688799804079053,1.435098288274097,0.17680639162408507,14,12,0.5762981828088798
GSE4707,GPR160,0.8163903878290657,0.5688809728068713,1.4350811977433124,0.17681116181324924,14,12,0.5762981828088798
GSE4707,FKBPL,0.8161521233874794,0.5689094620038493,1.4345905243213504,0.17694816128390253,14,12,0.5765705081212464
GSE4707,FXYD2,-0.8160560801108757,0.5689209431102937,-1.434392757013818,0.17700340452862454,14,12,0.5765705081212464
GSE4707,PRRG1,0.816002065711338,0.5689273993486068,1.4342815386385315,0.17703447803241806,14,12,0.5765705081212464
GSE4707,LRP6,-0.8159713892232004,0.5689310658279233,-1.4342183758866773,0.17705212722936917,14,12,0.5765705081212464
GSE4707,SYT15,-0.8154683904130224,0.5689911616358959,-1.4331828776891444,0.17734168129833502,14,12,0.5772629579051755
GSE4707,FILIP1L,0.8154651195575844,0.5689915522794793,1.4331761452181302,0.17734356518539313,14,12,0.5772629579051755
GSE4707,RARRES2,-0.8153043924495752,0.5690107459187707,-1.4328453342882286,0.17743615375773134,14,12,0.577436048135167
GSE4707,ATOH8,0.8151309844009923,0.5690314489163049,1.4324884607931128,0.17753608234860233,14,12,0.5776269122707879
GSE4707,IL4R,-0.8150658009303483,0.5690392297661158,-1.4323543233835625,0.1775736545537935,14,12,0.5776269122707879
GSE4707,CAPN5,0.8149081301804921,0.5690580476663268,1.4320298843367243,0.17766455831294975,14,12,0.5776485023702118
GSE4707,HAPLN1,-0.8148918145187777,0.5690599946864343,-1.4319963134428428,0.17767396668829746,14,12,0.5776485023702118
GSE4707,RPL6,0.8148491449411908,0.5690650864201601,1.431908518702481,0.17769857348867277,14,12,0.5776485023702118
GSE4707,ZNF234,-0.814713553105349,0.5690812644361127,-1.4316295475174827,0.17777678154782373,14,12,0.5776557928033138
GSE4707,C1ORF54,-0.8146532146485352,0.5690884626504923,-1.4315054128040854,0.17781159133449134,14,12,0.5776557928033138
GSE4707,MRPL32,0.8146402013191306,0.5690900150235995,1.4314786410113847,0.17781909941594057,14,12,0.5776557928033138
GSE4707,FYN,-0.8142627224609092,0.5691350322207192,-1.430702164447199,0.1780369761729208,14,12,0.5782353664175266
GSE4707,ADCK1,-0.8140938899209363,0.5691551588680511,-1.4303549343908697,0.1781344802902441,14,12,0.5784238188679889
GSE4707,THAP1,0.8138991782411189,0.5691783645204749,1.4299545256377024,0.17824697293561295,14,12,0.5786608465498926
GSE4707,NCOA7,0.8137857877294838,0.5691918753584995,1.429721369822662,0.17831250425534192,14,12,0.5787453477724889
GSE4707,TNFRSF19,0.8132885327659616,0.5692510988476724,1.4286991002956182,0.17860006450040858,14,12,0.5795282026877961
GSE4707,CYR61,0.8132319338283639,0.5692578371442489,1.4285827629673764,0.1786328143702196,14,12,0.5795282026877961
GSE4707,RNF145,0.8130953398649153,0.5692740968615176,1.4283020154045583,0.1787118677669733,14,12,0.5795351249220468
GSE4707,DCHS1,-0.8130214774166777,0.5692828878846324,-1.428150212696082,0.17875462487077445,14,12,0.5795351249220468
GSE4707,POLA2,0.8130114622013447,0.5692840798120357,1.4281296298849286,0.17876042293405472,14,12,0.5795351249220468
GSE4707,TMEM194A,-0.8129548972326579,0.5692908113803699,-1.4280133825829215,0.17879317211437115,14,12,0.5795351249220468
GSE4707,LCE3C,0.8128833901872404,0.5692993203606883,1.4278664335524338,0.17883457778759726,14,12,0.579541119036958
GSE4707,CDCA7L,-0.8127482706319809,0.5693153965205876,-1.4275887769752074,0.17891283475252082,14,12,0.5795642853261297
GSE4707,TMED9,0.8126677966863012,0.5693249696079438,1.427423422594536,0.17895945321198847,14,12,0.5795642853261297
GSE4707,ERLIN1,0.8126661617016299,0.5693251640923329,1.4274200631852485,0.17896040043788208,14,12,0.5795642853261297
GSE4707,YWHAH,0.812308467142138,0.5693677015053037,1.42668518954367,0.1791677080336974,14,12,0.5800537582961598
GSE4707,CHN2,0.8122687697013071,0.5693724210163273,1.4266036423952724,0.17919072486850174,14,12,0.5800537582961598
GSE4707,SMCR7L,0.8121735216162433,0.5693837436785982,1.426407990451328,0.17924595810935443,14,12,0.5801043808836208
GSE4707,MRPS33,0.8120603926922514,0.5693971899167068,1.4261756241035226,0.17931157450826557,14,12,0.5801885773234537
GSE4707,MAGEC1,-0.8119084460084905,0.5694152464956249,-1.425863552135724,0.17939973014845564,14,12,0.580345649460151
GSE4707,PRKCDBP,-0.8115570544944304,0.5694569889596818,-1.425141968978257,0.1796037057426705,14,12,0.5807545566075212
GSE4707,CD200,0.8112408685317043,0.5694945312309803,1.4244928160735482,0.1797873730463814,14,12,0.5807545566075212
GSE4707,RUNX1T1,-0.8112407636534391,0.5694945436808407,-1.4244926007720964,0.17978743398855507,14,12,0.5807545566075212
GSE4707,PIGF,0.8112061434829432,0.5694986532597137,1.4244215308319639,0.17980755164396053,14,12,0.5807545566075212
GSE4707,ACRC,-0.8110860554841746,0.5695129066871621,-1.424175020373525,0.17987734559579105,14,12,0.5807545566075212
GSE4707,GDPD3,0.8110746681813759,0.5695142581354212,1.4241516460655765,0.17988396468977935,14,12,0.5807545566075212
GSE4707,TPPP,0.8110398986964495,0.5695183844502926,1.4240802770208674,0.17990417610954995,14,12,0.5807545566075212
GSE4707,NDUFB6,0.8108050385749824,0.5695462513719014,1.4235982356515313,0.1800407381002557,14,12,0.5807545566075212
GSE4707,POLR2E,0.8107611653115637,0.5695514560323351,1.423508195307878,0.18006625609708382,14,12,0.5807545566075212
GSE4707,PCID2,0.8107605650554821,0.5695515272380919,1.4235069634297666,0.18006660524007026,14,12,0.5807545566075212
GSE4707,HLF,-0.8107395708704367,0.5695540176477866,-1.4234638783143476,0.18007881692360966,14,12,0.5807545566075212
GSE4707,HTR1E,0.8107041098035009,0.5695582240025827,1.4233911049624748,0.18009944476820117,14,12,0.5807545566075212
GSE4707,SLC25A37,0.8106827883495574,0.5695607530277014,1.4233473497604718,0.18011184827668317,14,12,0.5807545566075212
GSE4707,IFNAR2,0.8106726786334101,0.5695619521554359,1.4233266031298628,0.18011772967925396,14,12,0.5807545566075212
GSE4707,TNFSF8,-0.8106640354993917,0.5695629773159303,-1.4233088662462787,0.18012275798494518,14,12,0.5807545566075212
GSE4707,NCKIPSD,0.810599403498792,0.5695706429003783,1.423176235648387,0.18016036173511593,14,12,0.5807545566075212
GSE4707,ALS2CR8,0.8103767322047767,0.5695970470356733,1.422719335400669,0.18028995358502847,14,12,0.5810127605565455
GSE4707,ANTXR1,-0.8102195194182243,0.5696156840620482,-1.4223967880244799,0.18038148560113473,14,12,0.5810127605565455
GSE4707,KBTBD4,-0.8102179568954734,0.5696158692724516,-1.4223935824160476,0.1803823954793398,14,12,0.5810127605565455
GSE4707,UGGT2,-0.8100993011742056,0.5696299326636742,-1.4221501622747612,0.18045149895898518,14,12,0.5810127605565455
GSE4707,ITGAX,-0.8100027013425921,0.5696413801549259,-1.4219520027184382,0.18050776998720158,14,12,0.5810127605565455
GSE4707,TAF7,-0.8099180862878423,0.5696514060885424,-1.421778437885493,0.18055706897218127,14,12,0.5810127605565455
GSE4707,PLEKHA7,-0.8098858075989531,0.5696552304281506,-1.4217122293255278,0.1805758776825649,14,12,0.5810127605565455
GSE4707,MYL6B,0.8098789024331726,0.5696560485206286,1.4216980659406533,0.1805799014691579,14,12,0.5810127605565455
GSE4707,PHF14,-0.809848920954403,0.5696596004946719,-1.4216365707716667,0.18059737298303927,14,12,0.5810127605565455
GSE4707,NRAS,0.8095963582330162,0.5696895160769474,1.421118583694745,0.1807445955278443,14,12,0.5812914801083356
GSE4707,ATP5I,-0.8095641774625392,0.5696933270460376,-1.4210525892242325,0.18076335972790783,14,12,0.5812914801083356
GSE4707,CCAR1,-0.8093474793189731,0.5697189846553024,-1.420608231633098,0.18088974635933264,14,12,0.5815702598004351
GSE4707,SHC1,-0.8091727100847912,0.5697396719302331,-1.4202498964893524,0.18099171991699106,14,12,0.5816429935733844
GSE4707,PPM1M,-0.8091726259686646,0.5697396818857258,-1.4202497240326724,0.180991769005601,14,12,0.5816429935733844
GSE4707,PTPDC1,0.8089689459500301,0.5697637847161238,1.4198321614159573,0.18111065804062002,14,12,0.5818974234546325
GSE4707,SCN4A,-0.8087589768844521,0.5697886243532783,-1.4194017611397736,0.18123327067414077,14,12,0.5819339824781852
GSE4707,SGPP1,0.8087516875684476,0.569789486554405,1.4193868203133753,0.18123752827187659,14,12,0.5819339824781852
GSE4707,DACT3,-0.8086343129864266,0.5698033687057441,-1.419146248333289,0.18130609415907903,14,12,0.5819339824781852
GSE4707,GOPC,-0.8085687487562587,0.5698111221079271,-1.4190118749614524,0.18134440162793827,14,12,0.5819339824781852
GSE4707,USF1,-0.8085089496349812,0.5698181931078354,-1.4188893219174115,0.18137934523932756,14,12,0.5819339824781852
GSE4707,SEMA6D,-0.8084685932693639,0.5698229647367868,-1.4188066176708278,0.1814029299287938,14,12,0.5819339824781852
GSE4707,WNT1,0.8084387556395767,0.5698264924796504,1.418745471312827,0.1814203686270269,14,12,0.5819339824781852
GSE4707,LARP4B,-0.808349649661886,0.5698370266935618,-1.4185628728836321,0.18147245332726156,14,12,0.5819339824781852
GSE4707,C10ORF111,-0.8083375708632857,0.5698384545590417,-1.4185381214554955,0.18147951443197244,14,12,0.5819339824781852
