cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE24129,KREMEN1,-0.016683777095545246,0.5175299612846327,-0.03223731637513727,0.9747378883181204,16,14,0.991577749638816
GSE24129,SSTR2,-0.016647275071002065,0.5175300452446292,-0.03216677992701492,0.9747931423143721,16,14,0.991577749638816
GSE24129,ACIN1,-0.01655842146510439,0.517530248852221,-0.03199507951820724,0.9749276426125127,16,14,0.9916457159064096
GSE24129,ZNF668,-0.016429167247658916,0.5175305430920097,-0.03174530946425328,0.9751232996259696,16,14,0.9917758738507518
GSE24129,AMICA1,-0.01611971982777689,0.5175312381622605,-0.03114733689316529,0.975591727309846,16,14,0.9921834233525304
GSE24129,B4GALT4,0.015954510135960116,0.5175316038387222,0.030828088599072302,0.9758418174337937,16,14,0.9923565459195711
GSE24129,CCDC43,-0.01591765010708334,0.517531684910973,-0.030756861021603986,0.9758976154730655,16,14,0.9923565459195711
GSE24129,LYSMD1,0.015869374826479092,0.5175317908070008,0.03066357489215022,0.9759706938705772,16,14,0.9923565459195711
GSE24129,TBC1D23,0.015749284103251736,0.5175320528410524,0.03043151437054808,0.9761524861867075,16,14,0.9923565459195711
GSE24129,GOLM1,-0.01574212131552934,0.5175320684071172,-0.03041767317720258,0.9761633291887377,16,14,0.9923565459195711
GSE24129,ELK3,-0.01570478318777585,0.5175321494351153,-0.030345521925386802,0.9762198515741908,16,14,0.9923565459195711
GSE24129,LDHAL6B,0.015694058884005924,0.5175321726725061,0.030324798558827207,0.9762360860240787,16,14,0.9923565459195711
GSE24129,SLC12A8,0.01557294648603827,0.5175324339965663,0.030090764294284967,0.9764194265645956,16,14,0.9924382979732902
GSE24129,PPY,0.015529628454045551,0.5175325269722584,0.030007057807359797,0.9764850018824656,16,14,0.9924382979732902
GSE24129,COPS5,0.01549754222377012,0.5175325956735909,0.029945055351729883,0.9765335744652021,16,14,0.9924382979732902
GSE24129,HIST1H3D,0.01543940122591313,0.5175327197999717,0.029832705518368995,0.9766215893151743,16,14,0.9924382979732902
GSE24129,C1QTNF1,0.015388899208231683,0.5175328272390871,0.02973511707523511,0.976698040349822,16,14,0.9924382979732902
GSE24129,NFATC4,0.015372449920354539,0.5175328621576637,0.02970333102378222,0.9767229416747574,16,14,0.9924382979732902
GSE24129,GIGYF1,0.015094209338968,0.5175334471485484,0.029165669237674382,0.9771441519494316,16,14,0.9927168054627582
GSE24129,PCNX,-0.015060832793816516,0.5175335166037597,-0.02910117376097899,0.9771946789072942,16,14,0.9927168054627582
GSE24129,ZMAT5,-0.01504957046182355,0.517533540005512,-0.02907941089511467,0.9772117283647476,16,14,0.9927168054627582
GSE24129,ATP12A,-0.015009281425510874,0.5175336235778786,-0.029001558047082664,0.9772727199127725,16,14,0.9927168054627582
GSE24129,KIAA1715,-0.014967594986901462,0.5175337098130703,-0.02892100495696726,0.9773358270421695,16,14,0.9927168054627582
GSE24129,C10ORF62,0.014861481401567999,0.517533928243947,0.028715955786695453,0.9774964679521116,16,14,0.9927217298279535
GSE24129,SUN3,0.014845561585120164,0.5175339608802239,0.028685193064182248,0.9775205683651605,16,14,0.9927217298279535
GSE24129,PCDHB9,-0.01479100845902546,0.5175340724510503,-0.028579777151627888,0.977603154434876,16,14,0.9927217298279535
GSE24129,CREBBP,0.014785359035801485,0.5175340839816519,0.028568860473981206,0.9776117069113175,16,14,0.9927217298279535
GSE24129,TP53BP2,0.01462232447601842,0.517534414840965,0.028253820531938475,0.9778585205631037,16,14,0.9928370607915477
GSE24129,HERC5,-0.01462080947641109,0.5175344178982727,-0.02825089302424902,0.9778608140892795,16,14,0.9928370607915477
GSE24129,CACNA2D2,0.014562759707015233,0.5175345348055609,0.02813872066042221,0.9779486945416955,16,14,0.9928574820684901
GSE24129,SIGLEC7,0.014461261154955284,0.5175347380974129,0.02794259030440835,0.9781023518584412,16,14,0.9928936553028939
GSE24129,FN3K,-0.014409166744390528,0.5175348418853234,-0.02784192595014375,0.97818121717882,16,14,0.9928936553028939
GSE24129,TMEM59L,-0.014404928354497932,0.5175348503130077,-0.027833735922876995,0.9781876336524449,16,14,0.9928936553028939
GSE24129,HCCS,-0.014136069744906474,0.5175353798487161,-0.027314209415090954,0.9785946596726061,16,14,0.9932379881443264
GSE24129,CTBP1,-0.014035543183298547,0.517535575280134,-0.02711995822838135,0.978746848473913,16,14,0.993267877009086
GSE24129,TCP1,0.01402705537289439,0.5175355917172382,0.027103556929004877,0.978759698340057,16,14,0.993267877009086
GSE24129,INSL6,0.01396220930691141,0.5175357169669735,0.026978252609766072,0.9788578702592955,16,14,0.9932987018402091
GSE24129,PPP1R12A,0.013854309262241035,0.5175359240888409,0.02676975378401517,0.9790212231959614,16,14,0.9933956604365974
GSE24129,GPD1L,0.013594214978825236,0.5175364167531119,0.026267166017247223,0.9794149905059379,16,14,0.9934446795036956
GSE24129,EIF1AX,0.013584999896700242,0.5175364340368295,0.026249359471633822,0.9794289416756407,16,14,0.9934446795036956
GSE24129,HDLBP,0.013575973612059491,0.5175364509550778,0.026231917746094922,0.9794426070208899,16,14,0.9934446795036956
GSE24129,IMPA2,0.013533425910698038,0.5175365305521313,0.026149701734600198,0.9795070221930967,16,14,0.9934446795036956
GSE24129,LRP6,0.013482278297226974,0.5175366259069372,0.026050867943115088,0.9795844573754344,16,14,0.9934446795036956
GSE24129,DMD,-0.013474421633881871,0.51753664052217,-0.026035686324135075,0.9795963520249132,16,14,0.9934446795036956
GSE24129,OR1G1,0.013462494555197005,0.5175366626930441,0.02601263934644518,0.9796144091153776,16,14,0.9934446795036956
GSE24129,CD86,0.013453458392321831,0.5175366794770125,0.025995178556072553,0.9796280894882907,16,14,0.9934446795036956
GSE24129,LYSMD4,0.013339794440985367,0.5175368896364693,0.02577554317017975,0.9798001724132068,16,14,0.9934446795036956
GSE24129,R3HCC1L,0.013321738713440378,0.5175369228565554,0.02574065371009816,0.9798275081790971,16,14,0.9934446795036956
GSE24129,TICRR,-0.013267384758389058,0.517537022588838,-0.025635624466096317,0.9799097983708392,16,14,0.9934446795036956
GSE24129,ABCG4,-0.01318546460957994,0.5175371721310068,-0.025477328624121005,0.980033823278229,16,14,0.9934446795036956
GSE24129,HIVEP3,-0.013151107434894763,0.5175372345730469,-0.02541093965102635,0.9800858392466618,16,14,0.9934446795036956
GSE24129,TMED5,-0.01312759056078456,0.5175372772195854,-0.02536549759528658,0.9801214432939298,16,14,0.9934446795036956
GSE24129,FKBP9,-0.013089275853768149,0.5175373465376764,-0.025291461459420028,0.9801794510208218,16,14,0.9934446795036956
GSE24129,IL12B,0.013070226412391929,0.5175373809260772,0.025254651922928105,0.9802082915420494,16,14,0.9934446795036956
GSE24129,SERPINB7,0.012957686621066505,0.5175375830629827,0.025037189655634333,0.9803786752865055,16,14,0.9934446795036956
GSE24129,R3HDM2,0.012955429456817165,0.5175375870992773,0.025032828107095482,0.9803820926112585,16,14,0.9934446795036956
GSE24129,CAMP,-0.012951659326172224,0.5175375938395131,-0.02502554303366896,0.9803878005531547,16,14,0.9934446795036956
GSE24129,PYHIN1,-0.01292664048853626,0.5175376385184588,-0.02497719880923252,0.9804256788576844,16,14,0.9934446795036956
GSE24129,TOR4A,0.012442713048109183,0.5175384857250441,0.024042101971755006,0.9811583484526254,16,14,0.9941153058188291
GSE24129,YIPF5,0.012399864060431906,0.5175385591826043,0.023959304752125404,0.9812232228138753,16,14,0.9941153058188291
GSE24129,NCAN,0.012283922403804652,0.5175387566750352,0.02373527053842999,0.9813987617232892,16,14,0.9941592238353212
GSE24129,C12ORF66,0.012281596367055569,0.5175387606181698,0.023730775937218535,0.9814022834161661,16,14,0.9941592238353212
GSE24129,ASB7,0.012229615135807814,0.5175388485427675,0.023630332621875055,0.9814809847208563,16,14,0.9941702092882512
GSE24129,NXPH3,0.012093835945744086,0.5175390764495896,0.023367966779841935,0.9816865596624926,16,14,0.9943096982796529
GSE24129,EHD3,0.011947133379782772,0.517539319831561,0.023084494108913504,0.9819086742311977,16,14,0.9944537202938006
GSE24129,G6PC2,-0.011910257925244772,0.5175393805413786,-0.023013239906083855,0.9819645055962333,16,14,0.9944537202938006
GSE24129,DNAH8,0.011794498760098877,0.5175395699018716,0.022789559380619304,0.9821397715297487,16,14,0.9945123747220044
GSE24129,WHSC1L1,0.011766964580965213,0.5175396146703962,0.022736355338632778,0.9821814599497193,16,14,0.9945123747220044
GSE24129,USP2,-0.011670818051290579,0.5175397701768583,-0.022550572388480065,0.9823270319750858,16,14,0.9945123747220044
GSE24129,CLN6,0.011578086968365778,0.5175399189505064,0.0223713892289592,0.9824674332898153,16,14,0.9945123747220044
GSE24129,SLC45A2,-0.011459337758050681,0.5175401077334247,-0.02214193177846068,0.9826472285644564,16,14,0.9945123747220044
GSE24129,RPLP0,0.011380133574902414,0.5175402325671902,0.02198888677398617,0.982767150116532,16,14,0.9945123747220044
GSE24129,TCEB3,-0.011344346388673992,0.5175402886874064,-0.02191973578993376,0.9828213349303121,16,14,0.9945123747220044
GSE24129,TMEM159,0.011319338723662021,0.517540327798635,0.02187141390857208,0.9828591986829661,16,14,0.9945123747220044
GSE24129,SLC22A4,-0.011277160128506408,0.5175403935691146,-0.021789912958746487,0.9829230607762832,16,14,0.9945123747220044
GSE24129,HIST1H4B,0.011264762698425839,0.5175404128541454,0.02176595763083047,0.9829418315915305,16,14,0.9945123747220044
GSE24129,IL36RN,-0.011235593624908927,0.5175404581449162,-0.021709594772903445,0.9829859962043871,16,14,0.9945123747220044
GSE24129,BCAS3,0.011190342188061643,0.5175405281743447,0.0216221562928342,0.9830545110600591,16,14,0.9945123747220044
GSE24129,SPSB4,-0.011066664624121326,0.5175407181313023,-0.021383176697825863,0.9832417708821629,16,14,0.9945123747220044
GSE24129,RNASEH1,0.011016940575743567,0.5175407939076847,0.02128709602302131,0.9833170581437376,16,14,0.9945123747220044
GSE24129,ASF1B,0.011012626635902146,0.5175408004657756,0.02127876029482317,0.9833235898932161,16,14,0.9945123747220044
GSE24129,SSH1,0.010927214201757521,0.5175409297816654,0.021113719848915864,0.9834529133243678,16,14,0.9945123747220044
GSE24129,USE1,-0.010875403060332973,0.5175410077339818,-0.021013606454008713,0.9835313610438395,16,14,0.9945123747220044
GSE24129,STAB2,0.010874590347680216,0.5175410089537951,0.021012036069688683,0.983532591580572,16,14,0.9945123747220044
GSE24129,POLR3H,-0.010869252537020459,0.5175410169631338,-0.021001721952010447,0.9835406736164154,16,14,0.9945123747220044
GSE24129,PSEN1,0.010845101900294363,0.5175410531518092,0.02095505628828481,0.9835772403708671,16,14,0.9945123747220044
GSE24129,ARFIP1,-0.010834412470841543,0.5175410691437521,-0.02093440137758841,0.9835934253676801,16,14,0.9945123747220044
GSE24129,TAF7,-0.010830858940004249,0.5175410744565264,-0.020927534981407633,0.9835988058138241,16,14,0.9945123747220044
GSE24129,CEBPZ,0.010820041397615969,0.5175410906187722,0.020906632523959644,0.9836151847961339,16,14,0.9945123747220044
GSE24129,PDE6B,-0.010795430398885916,0.5175411273293377,-0.02085907733476848,0.983652448653811,16,14,0.9945123747220044
GSE24129,PIGC,-0.010751194023875678,0.5175411931035787,-0.020773600569653546,0.98371942764803,16,14,0.9945123747220044
GSE24129,ADCY1,-0.010443640916808694,0.5175416429321276,-0.020179324812666936,0.984185101461029,16,14,0.9949145050372964
GSE24129,KDM4D,-0.010391234095984454,0.517541718280756,-0.020078060818949126,0.9842644524137897,16,14,0.9949260723274757
GSE24129,CACYBP,-0.01022910378965294,0.5175419489854809,-0.01976478198473513,0.9845099403064921,16,14,0.9950971939472187
GSE24129,ERGIC3,-0.010189715102193308,0.5175420044861879,-0.019688672636938107,0.9845695804695163,16,14,0.9950971939472187
GSE24129,CREG2,-0.010049018093820063,0.5175422009870548,-0.019416809053744037,0.9847826166891395,16,14,0.9951684624490266
GSE24129,ATG4A,0.009905316577598015,0.5175423988637824,0.019139140289460812,0.985000203175878,16,14,0.9951684624490266
GSE24129,MBTPS2,0.009876543770823133,0.5175424381414218,0.01908354376945665,0.9850437698081866,16,14,0.9951684624490266
GSE24129,C1ORF65,0.009865436673878437,0.5175424532731063,0.019062081982813617,0.9850605877403937,16,14,0.9951684624490266
GSE24129,PRR11,-0.009831652036524991,0.5175424991947338,-0.018996801329016405,0.9851117431544326,16,14,0.9951684624490266
GSE24129,ACSS2,-0.009809569810216611,0.5175425291247736,-0.01895413276819157,0.9851451792517641,16,14,0.9951684624490266
GSE24129,NDFIP2,0.009686043083791094,0.5175426953104849,0.018715447385418568,0.9853322193172467,16,14,0.9951684624490266
GSE24129,AQP2,0.00964953552344341,0.5175427440224613,0.018644905439973904,0.9853874979898242,16,14,0.9951684624490266
GSE24129,TMEM154,0.009647497739974906,0.5175427467360517,0.01864096792162205,0.9853905835433694,16,14,0.9951684624490266
GSE24129,CDK4,-0.009636206265228287,0.517542761761826,-0.018619149908356527,0.9854076807755533,16,14,0.9951684624490266
GSE24129,GLIS2,0.009601334349432396,0.517542808055438,0.018551768472075694,0.985460482883201,16,14,0.9951684624490266
GSE24129,FBXW7,0.009587825923513425,0.5175428259432161,0.018525666752388495,0.9854809369900024,16,14,0.9951684624490266
GSE24129,RIT1,-0.009559967606385871,0.5175428627535091,-0.018471837396275736,0.9855231193551925,16,14,0.9951684624490266
GSE24129,CENPQ,0.009438784215768593,0.5175430216315029,0.01823768038841247,0.9857066126233079,16,14,0.995221114201002
GSE24129,TTC25,-0.00937377208712183,0.5175431060305757,-0.01811206057600937,0.9858050528592475,16,14,0.995221114201002
GSE24129,CLDN18,-0.009367219036244087,0.5175431145054162,-0.01809939843407202,0.9858149753857329,16,14,0.995221114201002
GSE24129,FBXO21,-0.009346085823050002,0.5175431417959134,-0.018058563756865532,0.9858469749777586,16,14,0.995221114201002
GSE24129,CCL2,-0.009115657537573886,0.5175434353605818,-0.017613318834240152,0.9861958873078567,16,14,0.9954779210367465
GSE24129,INPP5A,0.008981197147992174,0.5175436032767666,0.017353508170381737,0.9863994870451789,16,14,0.9954779210367465
GSE24129,FAM73B,0.008952294821791216,0.517543639044603,0.017297661774603876,0.9864432510109771,16,14,0.9954779210367465
GSE24129,DPCD,0.008950594290695635,0.51754364114549,0.017294375931052115,0.9864458259600261,16,14,0.9954779210367465
GSE24129,APOBEC3F,0.008888165633556454,0.5175437179954442,0.017173748467051615,0.9865403556978496,16,14,0.9954779210367465
GSE24129,FOXM1,-0.008840484365415896,0.5175437763289888,-0.017081616608594353,0.9866125549897279,16,14,0.9954779210367465
GSE24129,LDB1,0.008829664001053637,0.5175437895230032,0.01706070902559094,0.9866289392706552,16,14,0.9954779210367465
GSE24129,GRAMD3,-0.008784085042493006,0.5175438449231665,-0.01697263937859617,0.9866979553435602,16,14,0.9954779210367465
GSE24129,PACS2,-0.00871470375724555,0.5175439287040849,-0.016838577894376844,0.9868030132852507,16,14,0.9954779210367465
GSE24129,DUS3L,-0.008704725537475616,0.5175439406985733,-0.016819297557084917,0.9868181224373754,16,14,0.9954779210367465
GSE24129,SLC25A19,-0.008684485806631718,0.5175439649858796,-0.01678018949920257,0.9868487697179514,16,14,0.9954779210367465
GSE24129,CABYR,0.00862082382126545,0.5175440410104966,0.016657179173454353,0.9869451676895182,16,14,0.9954919451830082
GSE24129,KIF23,0.008576211514954492,0.5175440939528073,0.016570977459046263,0.9870127204407888,16,14,0.9954919451830082
GSE24129,TRIML2,0.008540686316759331,0.5175441359148056,0.01650233424375083,0.9870665133897728,16,14,0.9954919451830082
GSE24129,COPB2,0.008357684831963376,0.5175443493145746,0.01614873168460273,0.9873436186351706,16,14,0.9957028742169524
GSE24129,FBXO5,0.008100650000406735,0.5175446412401523,0.01565207975295768,0.9877328292365942,16,14,0.9957693342972948
GSE24129,RNF17,0.008035912725500466,0.5175447133275862,0.015526992197124497,0.987830856960944,16,14,0.9957693342972948
GSE24129,POLDIP3,-0.007956091270840826,0.5175448014155524,-0.01537275854975237,0.9879517259672548,16,14,0.9957693342972948
GSE24129,FAM135A,-0.007948604524853051,0.5175448096325371,-0.015358292416257935,0.9879630627257829,16,14,0.9957693342972948
GSE24129,SMG7,0.007926286261297048,0.5175448340817651,0.015315168347414712,0.9879968580303071,16,14,0.9957693342972948
GSE24129,OR8B8,0.007847830141772337,0.5175449194833281,0.015163572950550704,0.9881156599176109,16,14,0.9957693342972948
GSE24129,SEMA4A,0.007842188920220905,0.517544925591209,0.015152672806640908,0.9881242021254203,16,14,0.9957693342972948
GSE24129,AK8,-0.007810041433298883,0.5175449603142024,-0.015090556438917681,0.9881728814125927,16,14,0.9957693342972948
GSE24129,SEPHS1,0.007771322550110585,0.5175450019457123,0.015015742632803466,0.9882315114792893,16,14,0.9957693342972948
GSE24129,PRRC1,0.007763475750888197,0.5175450103575718,0.015000580810400262,0.9882433935014608,16,14,0.9957693342972948
GSE24129,MED20,0.007749678836768273,0.5175450251274161,0.014973921998110899,0.9882642854956214,16,14,0.9957693342972948
GSE24129,NAGLU,0.007668918348518094,0.5175451110559877,0.014817874200126443,0.9883865773071693,16,14,0.9957693342972948
GSE24129,KRT5,0.007656184706514481,0.5175451245223345,0.01479326988845797,0.9884058592849497,16,14,0.9957693342972948
GSE24129,SLC44A2,0.007645512749200022,0.517545135791128,0.014772649225101816,0.988422019351548,16,14,0.9957693342972948
GSE24129,ARPC1B,-0.007640896047865118,0.5175451406611509,-0.014763728702203764,0.9884290102167469,16,14,0.9957693342972948
GSE24129,PITX2,-0.007398073617564417,0.5175453926611344,-0.014294540580343539,0.9887967065081494,16,14,0.9960712697367229
GSE24129,SNX18,-0.007297309285743682,0.5175454948447382,-0.014099841189677149,0.9889492905290022,16,14,0.9961040841979363
GSE24129,FGD6,-0.007286763985870765,0.5175455054575681,-0.014079465301178592,0.9889652589409038,16,14,0.9961040841979363
GSE24129,TCP11L2,0.00709152142729728,0.5175456991777805,0.01370221303850753,0.9892609092354102,16,14,0.9963333732871379
GSE24129,THBS1,-0.006878054319618168,0.5175459049597696,-0.01328974735130562,0.9895841579478906,16,14,0.996420686032304
GSE24129,LZIC,-0.006836405901252067,0.5175459443755662,-0.013209273448177405,0.9896472254427958,16,14,0.996420686032304
GSE24129,TBC1D20,-0.006828158891926566,0.5175459521520872,-0.013193338414750132,0.9896597137562386,16,14,0.996420686032304
